date,ticker,horizon,predicted_close,actual_close,error,abs_error,direction_correct
2026-02-20 14:20:00+05:30,COFORGE,30m,1325.6431884765625,1350.800048828125,-25.1568603515625,25.1568603515625,0
2026-02-20 14:20:00+05:30,COFORGE,1h,1317.4215087890625,1338.800048828125,-21.3785400390625,21.3785400390625,1
2026-02-20 14:30:00+05:30,COFORGE,10m,1299.89599609375,1352.0,-52.10400390625,52.10400390625,0
2026-02-20 14:30:00+05:30,COFORGE,30m,1326.320556640625,1342.699951171875,-16.37939453125,16.37939453125,1
2026-02-20 14:30:00+05:30,COFORGE,1h,1317.9481201171875,1331.5999755859375,-13.65185546875,13.65185546875,1
2026-02-20 14:40:00+05:30,COFORGE,10m,1300.1661376953125,1350.800048828125,-50.6339111328125,50.6339111328125,1
2026-02-20 14:40:00+05:30,COFORGE,30m,1326.115234375,1337.9000244140625,-11.7847900390625,11.7847900390625,1
2026-02-20 14:40:00+05:30,COFORGE,1h,1317.6849365234375,1325.199951171875,-7.5150146484375,7.5150146484375,1
2026-02-20 14:50:00+05:30,COFORGE,10m,1303.23583984375,1342.699951171875,-39.464111328125,39.464111328125,1
2026-02-20 14:50:00+05:30,COFORGE,30m,1328.236572265625,1338.800048828125,-10.5634765625,10.5634765625,1
2026-02-20 14:50:00+05:30,COFORGE,1h,1319.8494873046875,1318.0,1.8494873046875,1.8494873046875,1
2026-02-20 15:00:00+05:30,COFORGE,10m,1303.2835693359375,1337.9000244140625,-34.616455078125,34.616455078125,1
2026-02-20 15:00:00+05:30,COFORGE,30m,1327.772216796875,1331.5999755859375,-3.8277587890625,3.8277587890625,1
2026-02-20 15:00:00+05:30,COFORGE,1h,1319.6146240234375,1312.9000244140625,6.714599609375,6.714599609375,1
2026-02-20 15:10:00+05:30,COFORGE,10m,1304.5645751953125,1338.800048828125,-34.2354736328125,34.2354736328125,0
2026-02-20 15:10:00+05:30,COFORGE,30m,1328.369384765625,1325.199951171875,3.16943359375,3.16943359375,1
2026-02-20 15:10:00+05:30,COFORGE,1h,1320.0953369140625,1308.5,11.5953369140625,11.5953369140625,1
2026-02-20 15:20:00+05:30,COFORGE,10m,1305.4268798828125,1331.5999755859375,-26.173095703125,26.173095703125,1
2026-02-20 15:20:00+05:30,COFORGE,30m,1328.94873046875,1318.0,10.94873046875,10.94873046875,1
2026-02-20 15:20:00+05:30,COFORGE,1h,1320.482666015625,1308.0999755859375,12.3826904296875,12.3826904296875,1
2026-02-23 09:20:00+05:30,COFORGE,10m,1305.48876953125,1325.199951171875,-19.711181640625,19.711181640625,1
2026-02-23 09:20:00+05:30,COFORGE,30m,1329.0498046875,1312.9000244140625,16.1497802734375,16.1497802734375,1
2026-02-23 09:20:00+05:30,COFORGE,1h,1320.7906494140625,1304.0999755859375,16.690673828125,16.690673828125,1
2026-02-23 09:30:00+05:30,COFORGE,10m,1305.4163818359375,1318.0,-12.5836181640625,12.5836181640625,1
2026-02-23 09:30:00+05:30,COFORGE,30m,1328.8616943359375,1308.5,20.3616943359375,20.3616943359375,0
2026-02-23 09:30:00+05:30,COFORGE,1h,1320.2689208984375,1296.0,24.2689208984375,24.2689208984375,1
2026-02-23 09:40:00+05:30,COFORGE,10m,1305.8682861328125,1312.9000244140625,-7.03173828125,7.03173828125,1
2026-02-23 09:40:00+05:30,COFORGE,30m,1329.3729248046875,1308.0999755859375,21.27294921875,21.27294921875,0
2026-02-23 09:40:00+05:30,COFORGE,1h,1320.5828857421875,1288.0,32.5828857421875,32.5828857421875,0
2026-02-23 09:50:00+05:30,COFORGE,10m,1305.0615234375,1308.5,-3.4384765625,3.4384765625,1
2026-02-23 09:50:00+05:30,COFORGE,30m,1328.9005126953125,1304.0999755859375,24.800537109375,24.800537109375,0
2026-02-23 09:50:00+05:30,COFORGE,1h,1319.9287109375,1287.800048828125,32.128662109375,32.128662109375,0
2026-02-23 10:00:00+05:30,COFORGE,10m,1304.3876953125,1308.0999755859375,-3.7122802734375,3.7122802734375,1
2026-02-23 10:00:00+05:30,COFORGE,30m,1328.3592529296875,1296.0,32.3592529296875,32.3592529296875,0
2026-02-23 10:00:00+05:30,COFORGE,1h,1319.0509033203125,1297.0,22.0509033203125,22.0509033203125,0
2026-02-23 10:10:00+05:30,COFORGE,10m,1304.23779296875,1304.0999755859375,0.1378173828125,0.1378173828125,1
2026-02-23 10:10:00+05:30,COFORGE,30m,1328.391357421875,1288.0,40.391357421875,40.391357421875,0
2026-02-23 10:10:00+05:30,COFORGE,1h,1318.294677734375,1291.5,26.794677734375,26.794677734375,0
2026-02-23 10:20:00+05:30,COFORGE,10m,1303.8209228515625,1296.0,7.8209228515625,7.8209228515625,1
2026-02-23 10:20:00+05:30,COFORGE,30m,1328.3712158203125,1287.800048828125,40.5711669921875,40.5711669921875,0
2026-02-23 10:20:00+05:30,COFORGE,1h,1317.51416015625,1294.0999755859375,23.4141845703125,23.4141845703125,0
2026-02-23 10:30:00+05:30,COFORGE,10m,1301.9876708984375,1288.0,13.9876708984375,13.9876708984375,0
2026-02-23 10:30:00+05:30,COFORGE,30m,1326.9520263671875,1297.0,29.9520263671875,29.9520263671875,1
2026-02-23 10:30:00+05:30,COFORGE,1h,1315.5052490234375,1294.699951171875,20.8052978515625,20.8052978515625,0
2026-02-23 10:40:00+05:30,COFORGE,10m,1301.002197265625,1287.800048828125,13.2021484375,13.2021484375,0
2026-02-23 10:40:00+05:30,COFORGE,30m,1326.328369140625,1291.5,34.828369140625,34.828369140625,1
2026-02-23 10:40:00+05:30,COFORGE,1h,1314.0394287109375,1302.300048828125,11.7393798828125,11.7393798828125,1
2026-02-23 10:50:00+05:30,COFORGE,10m,1300.1131591796875,1297.0,3.1131591796875,3.1131591796875,1
2026-02-23 10:50:00+05:30,COFORGE,30m,1325.8070068359375,1294.0999755859375,31.70703125,31.70703125,1
2026-02-23 10:50:00+05:30,COFORGE,1h,1312.8260498046875,1306.800048828125,6.0260009765625,6.0260009765625,1
2026-02-23 11:00:00+05:30,COFORGE,10m,1298.3680419921875,1291.5,6.8680419921875,6.8680419921875,0
2026-02-23 11:00:00+05:30,COFORGE,30m,1324.6011962890625,1294.699951171875,29.9012451171875,29.9012451171875,0
2026-02-23 11:00:00+05:30,COFORGE,1h,1311.0325927734375,1303.0999755859375,7.9326171875,7.9326171875,1
2026-02-23 11:10:00+05:30,COFORGE,10m,1297.662841796875,1294.0999755859375,3.5628662109375,3.5628662109375,1
2026-02-23 11:10:00+05:30,COFORGE,30m,1324.396240234375,1302.300048828125,22.09619140625,22.09619140625,1
2026-02-23 11:10:00+05:30,COFORGE,1h,1310.3819580078125,1304.300048828125,6.0819091796875,6.0819091796875,1
2026-02-23 11:20:00+05:30,COFORGE,10m,1295.858154296875,1294.699951171875,1.158203125,1.158203125,1
2026-02-23 11:20:00+05:30,COFORGE,30m,1323.0,1306.800048828125,16.199951171875,16.199951171875,1
2026-02-23 11:20:00+05:30,COFORGE,1h,1308.7894287109375,1299.800048828125,8.9893798828125,8.9893798828125,1
2026-02-23 11:30:00+05:30,COFORGE,10m,1293.9425048828125,1302.300048828125,-8.3575439453125,8.3575439453125,0
2026-02-23 11:30:00+05:30,COFORGE,30m,1321.7073974609375,1303.0999755859375,18.607421875,18.607421875,1
2026-02-23 11:30:00+05:30,COFORGE,1h,1307.1396484375,1298.0999755859375,9.0396728515625,9.0396728515625,1
2026-02-23 11:40:00+05:30,COFORGE,10m,1291.55224609375,1306.800048828125,-15.247802734375,15.247802734375,0
2026-02-23 11:40:00+05:30,COFORGE,30m,1320.3392333984375,1304.300048828125,16.0391845703125,16.0391845703125,1
2026-02-23 11:40:00+05:30,COFORGE,1h,1305.44970703125,1295.4000244140625,10.0496826171875,10.0496826171875,0
2026-02-23 11:50:00+05:30,COFORGE,10m,1289.462646484375,1303.0999755859375,-13.6373291015625,13.6373291015625,1
2026-02-23 11:50:00+05:30,COFORGE,30m,1319.2198486328125,1299.800048828125,19.4197998046875,19.4197998046875,0
2026-02-23 11:50:00+05:30,COFORGE,1h,1304.2432861328125,1292.5,11.7432861328125,11.7432861328125,1
2026-02-23 12:00:00+05:30,COFORGE,10m,1288.190673828125,1304.300048828125,-16.109375,16.109375,0
2026-02-23 12:00:00+05:30,COFORGE,30m,1318.367919921875,1298.0999755859375,20.2679443359375,20.2679443359375,0
2026-02-23 12:00:00+05:30,COFORGE,1h,1303.352294921875,1292.699951171875,10.65234375,10.65234375,0
2026-02-23 12:10:00+05:30,COFORGE,10m,1287.0889892578125,1299.800048828125,-12.7110595703125,12.7110595703125,1
2026-02-23 12:10:00+05:30,COFORGE,30m,1317.620849609375,1295.4000244140625,22.2208251953125,22.2208251953125,0
2026-02-23 12:10:00+05:30,COFORGE,1h,1302.689208984375,1291.699951171875,10.9892578125,10.9892578125,1
2026-02-23 12:20:00+05:30,COFORGE,10m,1286.0213623046875,1298.0999755859375,-12.07861328125,12.07861328125,1
2026-02-23 12:20:00+05:30,COFORGE,30m,1316.9393310546875,1292.5,24.4393310546875,24.4393310546875,0
2026-02-23 12:20:00+05:30,COFORGE,1h,1302.0706787109375,1291.300048828125,10.7706298828125,10.7706298828125,0
2026-02-23 12:30:00+05:30,COFORGE,10m,1285.1927490234375,1295.4000244140625,-10.207275390625,10.207275390625,1
2026-02-23 12:30:00+05:30,COFORGE,30m,1316.5889892578125,1292.699951171875,23.8890380859375,23.8890380859375,0
2026-02-23 12:30:00+05:30,COFORGE,1h,1301.8856201171875,1290.0,11.8856201171875,11.8856201171875,0
2026-02-23 12:40:00+05:30,COFORGE,10m,1284.294189453125,1292.5,-8.205810546875,8.205810546875,1
2026-02-23 12:40:00+05:30,COFORGE,30m,1316.0087890625,1291.699951171875,24.308837890625,24.308837890625,0
2026-02-23 12:40:00+05:30,COFORGE,1h,1301.4183349609375,1289.5,11.9183349609375,11.9183349609375,0
2026-02-23 12:50:00+05:30,COFORGE,10m,1283.403564453125,1292.699951171875,-9.29638671875,9.29638671875,0
2026-02-23 12:50:00+05:30,COFORGE,30m,1315.22998046875,1291.300048828125,23.929931640625,23.929931640625,0
2026-02-23 12:50:00+05:30,COFORGE,1h,1300.7890625,1285.300048828125,15.489013671875,15.489013671875,0
2026-02-23 13:00:00+05:30,COFORGE,10m,1282.7596435546875,1291.699951171875,-8.9403076171875,8.9403076171875,1
2026-02-23 13:00:00+05:30,COFORGE,30m,1314.66943359375,1290.0,24.66943359375,24.66943359375,0
2026-02-23 13:00:00+05:30,COFORGE,1h,1300.455078125,1284.800048828125,15.655029296875,15.655029296875,0
2026-02-23 13:10:00+05:30,COFORGE,10m,1282.3304443359375,1291.300048828125,-8.9696044921875,8.9696044921875,1
2026-02-23 13:10:00+05:30,COFORGE,30m,1314.2529296875,1289.5,24.7529296875,24.7529296875,0
2026-02-23 13:10:00+05:30,COFORGE,1h,1299.9556884765625,1281.800048828125,18.1556396484375,18.1556396484375,0
2026-02-23 13:20:00+05:30,COFORGE,10m,1281.7135009765625,1290.0,-8.2864990234375,8.2864990234375,1
2026-02-23 13:20:00+05:30,COFORGE,30m,1313.87841796875,1285.300048828125,28.578369140625,28.578369140625,0
2026-02-23 13:20:00+05:30,COFORGE,1h,1299.3951416015625,1285.0,14.3951416015625,14.3951416015625,0
2026-02-23 13:30:00+05:30,COFORGE,10m,1280.704833984375,1289.5,-8.795166015625,8.795166015625,1
2026-02-23 13:30:00+05:30,COFORGE,30m,1312.90380859375,1284.800048828125,28.103759765625,28.103759765625,0
2026-02-23 13:30:00+05:30,COFORGE,1h,1298.3565673828125,1286.4000244140625,11.95654296875,11.95654296875,0
2026-02-23 13:40:00+05:30,COFORGE,10m,1280.7884521484375,1285.300048828125,-4.5115966796875,4.5115966796875,1
2026-02-23 13:40:00+05:30,COFORGE,30m,1313.11962890625,1281.800048828125,31.319580078125,31.319580078125,0
2026-02-23 13:40:00+05:30,COFORGE,1h,1298.234375,1290.5,7.734375,7.734375,1
2026-02-23 13:50:00+05:30,COFORGE,10m,1280.228271484375,1284.800048828125,-4.57177734375,4.57177734375,1
2026-02-23 13:50:00+05:30,COFORGE,30m,1312.2783203125,1285.0,27.2783203125,27.2783203125,0
